,pred,low,open,high,close
2016-04-19,93.70188903808594,73.38999938964844,73.68000030517578,74.2699966430664,74.04000091552734
2016-04-20,93.15521240234375,72.55000305175781,74.11000061035156,74.48999786376953,72.62000274658203
2016-04-21,92.84634399414062,70.41000366210938,72.41999816894531,72.41999816894531,70.5999984741211
2016-04-22,91.90142822265625,70.4800033569336,70.58999633789062,71.45999908447266,71.30999755859375
2016-04-25,91.7489013671875,71.0,71.18000030517578,71.52999877929688,71.31999969482422
2016-04-26,91.88023376464844,71.38999938964844,71.48999786376953,72.04000091552734,71.70999908447266
2016-04-27,91.94984436035156,71.05000305175781,71.80999755859375,72.48999786376953,71.80000305175781
2016-04-28,92.59003448486328,71.30000305175781,71.41000366210938,72.4800033569336,72.06999969482422
2016-04-29,91.14678955078125,71.19999694824219,71.69000244140625,72.69000244140625,72.55000305175781
2016-05-02,90.3646240234375,72.55999755859375,72.73999786376953,73.31999969482422,72.94999694824219
2016-05-03,91.05123901367188,72.68000030517578,73.27999877929688,73.48999786376953,72.81999969482422
2016-05-04,90.70697021484375,72.6500015258789,72.95999908447266,74.83000183105469,74.08999633789062
2016-05-05,89.33111572265625,72.12000274658203,72.19000244140625,74.8499984741211,73.56999969482422
2016-05-06,89.1473388671875,72.80000305175781,73.58000183105469,73.86000061035156,73.58999633789062
2016-05-09,89.38374328613281,73.6500015258789,73.9000015258789,74.62999725341797,74.30000305175781
2016-05-10,89.7470703125,74.22000122070312,74.4000015258789,75.05000305175781,74.45999908447266
2016-05-11,90.71040344238281,74.12999725341797,74.5,74.95999908447266,74.52999877929688
2016-05-12,89.44142150878906,74.12999725341797,74.33999633789062,74.70999908447266,74.48999786376953
2016-05-13,89.844970703125,73.83000183105469,74.52999877929688,75.0199966430664,74.26000213623047
2016-05-16,89.34898376464844,74.0,74.41999816894531,75.0999984741211,74.98999786376953
2016-05-17,90.01480102539062,72.41999816894531,74.83000183105469,74.83000183105469,72.76000213623047
2016-05-18,89.44526672363281,71.55999755859375,72.30000305175781,73.33000183105469,71.7699966430664
2016-05-19,89.27953338623047,70.83999633789062,71.08000183105469,71.95999908447266,71.88999938964844
2016-05-20,88.73109436035156,71.4800033569336,72.0,72.20999908447266,72.0999984741211
2016-05-23,89.14164733886719,71.43000030517578,72.16000366210938,72.30000305175781,71.45999908447266
2016-05-24,88.76907348632812,70.91999816894531,71.4800033569336,72.4800033569336,72.41999816894531
2016-05-25,90.20256805419922,71.77999877929688,72.26000213623047,72.52999877929688,71.86000061035156
2016-05-26,90.51869201660156,71.87000274658203,71.95999908447266,72.44999694824219,72.37000274658203
2016-05-27,90.62139129638672,71.88999938964844,72.5199966430664,72.69999694824219,72.69000244140625
2016-05-31,91.27067565917969,72.36000061035156,72.7300033569336,73.13999938964844,72.9000015258789
2016-06-01,91.34912109375,72.62000274658203,72.9000015258789,73.5,72.91000366210938
2016-06-02,91.52469635009766,72.41999816894531,73.0199966430664,73.0199966430664,72.69999694824219
2016-06-03,91.91361236572266,73.2300033569336,73.48999786376953,74.94999694824219,74.7300033569336
2016-06-06,91.77827453613281,74.12999725341797,74.98999786376953,75.05999755859375,74.36000061035156
2016-06-07,92.62590789794922,73.08000183105469,74.33000183105469,74.80999755859375,74.45999908447266
2016-06-08,92.55032348632812,74.3499984741211,74.5999984741211,75.05999755859375,74.9000015258789
2016-06-09,92.76420593261719,74.9000015258789,75.0,76.48999786376953,76.38999938964844
2016-06-10,92.24118041992188,75.86000061035156,76.4000015258789,76.62000274658203,75.94999694824219
2016-06-13,91.34716033935547,75.58000183105469,76.0199966430664,76.33000183105469,75.73999786376953
2016-06-14,90.75628662109375,75.44999694824219,75.80000305175781,76.30000305175781,76.2699966430664
2016-06-15,90.24249267578125,75.30000305175781,76.37000274658203,76.37999725341797,76.0
2016-06-16,90.35247802734375,75.7699966430664,75.9000015258789,76.58000183105469,76.33000183105469
2016-06-17,90.72342681884766,75.27999877929688,75.94000244140625,76.20999908447266,75.9800033569336
2016-06-20,90.40917205810547,75.5199966430664,75.9800033569336,76.3499984741211,76.18000030517578
2016-06-21,91.24272155761719,75.80000305175781,76.18000030517578,76.91999816894531,76.62999725341797
2016-06-22,91.23703002929688,76.36000061035156,76.8499984741211,76.9000015258789,76.54000091552734
2016-06-23,91.38919067382812,76.2699966430664,76.69000244140625,76.93000030517578,76.93000030517578
2016-06-24,92.77792358398438,75.8499984741211,76.27999877929688,77.94999694824219,77.05000305175781
2016-06-27,88.15509796142578,76.80000305175781,76.83000183105469,78.12999725341797,77.87000274658203
2016-06-28,86.36357879638672,77.12000274658203,78.02999877929688,78.25,78.2300033569336
2016-06-29,87.60759735107422,78.3499984741211,78.58999633789062,79.26000213623047,78.47000122070312
2016-06-30,89.33908081054688,78.69000244140625,78.8499984741211,81.3499984741211,81.31999969482422
2016-07-01,90.64979553222656,79.72000122070312,81.97000122070312,81.97000122070312,80.47000122070312
2016-07-05,90.7068862915039,80.06999969482422,80.69000244140625,81.25,81.12999725341797
2016-07-06,90.50806427001953,80.47000122070312,81.0999984741211,81.55999755859375,81.16000366210938
2016-07-07,91.32097625732422,79.4800033569336,80.69999694824219,80.69999694824219,79.5999984741211
2016-07-08,91.25798034667969,78.69000244140625,79.5199966430664,80.02999877929688,80.0
2016-07-11,92.955322265625,79.0999984741211,79.70999908447266,80.12000274658203,80.08999633789062
2016-07-12,93.42731475830078,79.16999816894531,79.52999877929688,80.41000366210938,79.91000366210938
2016-07-13,93.65873718261719,80.12999725341797,80.48999786376953,81.0,80.73999786376953
2016-07-14,93.70059204101562,79.83000183105469,80.08000183105469,80.58000183105469,80.08999633789062
2016-07-15,93.98865509033203,79.77999877929688,80.16000366210938,80.5999984741211,80.05999755859375
2016-07-18,93.7192153930664,79.72000122070312,80.13999938964844,80.37999725341797,79.9000015258789
2016-07-19,93.8643798828125,79.69999694824219,80.04000091552734,80.04000091552734,79.93000030517578
2016-07-20,93.68264770507812,79.61000061035156,79.94000244140625,80.04000091552734,79.66000366210938
2016-07-21,94.23887634277344,78.94000244140625,79.44999694824219,79.93000030517578,79.73999786376953
2016-07-22,93.80950927734375,79.52999877929688,79.62000274658203,80.61000061035156,80.51000213623047
2016-07-25,94.39726257324219,79.62999725341797,80.12999725341797,80.1500015258789,79.94999694824219
2016-07-26,94.5127182006836,79.38999938964844,80.05000305175781,80.25,79.58999633789062
2016-07-27,94.39346313476562,78.38999938964844,79.58999633789062,79.69000244140625,78.83999633789062
2016-07-28,93.9977798461914,78.51000213623047,78.80000305175781,79.52999877929688,79.30000305175781
2016-07-29,94.21856689453125,79.33000183105469,79.37999725341797,80.08000183105469,79.79000091552734
2016-08-01,94.47278594970703,79.08000183105469,79.66000366210938,79.75,79.41999816894531
2016-08-02,94.46144104003906,78.6500015258789,79.1500015258789,79.4000015258789,79.22000122070312
2016-08-03,94.19804382324219,78.2300033569336,79.33999633789062,79.45999908447266,78.91000366210938
2016-08-04,94.91939544677734,77.9000015258789,77.94000244140625,80.18000030517578,79.01000213623047
2016-08-05,94.64533233642578,77.70999908447266,78.97000122070312,78.97000122070312,78.12000274658203
2016-08-08,96.03564453125,77.33000183105469,77.97000122070312,78.47000122070312,77.62000274658203
2016-08-09,95.79977416992188,77.29000091552734,77.55999755859375,77.93000030517578,77.41000366210938
2016-08-10,96.017822265625,77.20999908447266,77.55999755859375,77.79000091552734,77.38999938964844
2016-08-11,96.00944519042969,77.19000244140625,77.3499984741211,77.7699966430664,77.3499984741211
2016-08-12,96.24496459960938,77.1500015258789,77.69000244140625,78.0,77.26000213623047
2016-08-15,95.94438171386719,75.66999816894531,77.2699966430664,77.37000274658203,75.7699966430664
2016-08-16,96.07943725585938,74.26000213623047,75.5,75.5999984741211,74.27999877929688
2016-08-17,95.8634033203125,73.87000274658203,74.2300033569336,75.33000183105469,75.25
2016-08-18,95.93377685546875,74.83000183105469,75.01000213623047,76.01000213623047,76.01000213623047
2016-08-19,96.48523712158203,74.5,75.13999938964844,75.6500015258789,75.08999633789062
2016-08-22,96.498291015625,74.9800033569336,75.22000122070312,75.48999786376953,75.2300033569336
2016-08-23,96.33061981201172,74.8499984741211,75.30999755859375,75.80000305175781,74.9000015258789
2016-08-24,96.65177154541016,74.11000061035156,74.83999633789062,74.97000122070312,74.72000122070312
2016-08-25,96.17777252197266,74.0199966430664,74.66999816894531,75.20999908447266,74.91999816894531
2016-08-26,96.18729400634766,73.61000061035156,75.02999877929688,75.52999877929688,73.79000091552734
2016-08-29,95.68397521972656,73.98999786376953,73.98999786376953,74.93000030517578,74.48999786376953
2016-08-30,96.25477600097656,73.70999908447266,74.66000366210938,75.2699966430664,73.88999938964844
2016-08-31,96.06803894042969,73.25,73.80000305175781,74.2300033569336,73.69999694824219
2016-09-01,95.75579071044922,73.05000305175781,73.68000030517578,73.8499984741211,73.25
2016-09-02,95.7052001953125,73.12999725341797,73.3499984741211,74.41000366210938,73.97000122070312
2016-09-06,96.2314453125,74.08000183105469,74.27999877929688,74.94000244140625,74.69000244140625
2016-09-07,96.31690216064453,74.31999969482422,74.7300033569336,76.13999938964844,75.51000213623047
2016-09-08,96.72123718261719,74.98999786376953,75.33000183105469,75.7699966430664,75.38999938964844
2016-09-09,96.12723541259766,71.86000061035156,74.58999633789062,75.05000305175781,71.87999725341797
2016-09-12,94.02381896972656,71.61000061035156,71.7699966430664,73.33000183105469,73.2300033569336
2016-09-13,95.36551666259766,72.18000030517578,72.97000122070312,73.05000305175781,72.58999633789062
2016-09-14,93.90599060058594,72.27999877929688,72.72000122070312,73.30999755859375,72.63999938964844
2016-09-15,94.12753295898438,72.5999984741211,72.69000244140625,73.58999633789062,73.51000213623047
2016-09-16,95.08177185058594,72.9000015258789,73.23999786376953,74.22000122070312,74.08999633789062
2016-09-19,94.65975952148438,74.08999633789062,74.08999633789062,75.48999786376953,75.44999694824219
2016-09-20,94.84213256835938,75.1500015258789,75.91999816894531,76.0,75.19999694824219
2016-09-21,94.72691345214844,75.29000091552734,75.41999816894531,76.94000244140625,76.86000061035156
2016-09-22,95.59542846679688,76.6500015258789,77.41999816894531,77.72000122070312,77.6500015258789
2016-09-23,95.86640167236328,76.63999938964844,77.23999786376953,77.5199966430664,76.63999938964844
2016-09-26,95.26699829101562,76.41000366210938,76.58999633789062,77.05999755859375,76.66999816894531
2016-09-27,94.72477722167969,75.77999877929688,76.75,77.12999725341797,75.91000366210938
2016-09-28,94.95133209228516,75.18000030517578,75.98999786376953,76.16999816894531,75.83999633789062
2016-09-29,94.91183471679688,74.44999694824219,75.87000274658203,75.87000274658203,74.87999725341797
2016-09-30,94.65199279785156,73.95999908447266,75.30000305175781,75.33000183105469,74.47000122070312
2016-10-03,95.10660552978516,73.25,74.33999633789062,74.38999938964844,73.7300033569336
2016-10-04,94.93192291259766,70.75,73.63999938964844,73.79000091552734,71.2699966430664
2016-10-05,94.45069885253906,70.45999908447266,71.43000030517578,71.73999786376953,70.61000061035156
2016-10-06,94.5262451171875,70.02999877929689,70.54000091552734,71.06999969482422,70.73999786376953
2016-10-07,94.82666015625,69.90000152587889,71.16000366210938,71.55999755859375,70.06999969482422
2016-10-10,94.15509033203125,69.68000030517578,69.91999816894531,70.95999908447266,70.69999694824219
2016-10-11,94.65755462646484,68.93000030517578,70.44999694824219,70.5199966430664,68.95999908447266
2016-10-12,93.41871643066406,69.05999755859375,69.05999755859375,70.18000030517578,70.02999877929689
2016-10-13,93.56170654296875,70.13999938964844,70.13999938964844,71.55000305175781,71.01000213623047
2016-10-14,93.53826904296875,70.41999816894531,70.83999633789062,71.62999725341797,71.08000183105469
2016-10-17,93.38036346435547,71.0199966430664,71.19000244140625,71.73999786376953,71.68000030517578
2016-10-18,93.33843231201172,71.08000183105469,71.95999908447266,72.44000244140625,72.16999816894531
2016-10-19,93.81797790527344,71.66999816894531,72.22000122070312,72.63999938964844,72.31999969482422
2016-10-20,94.21165466308594,71.86000061035156,72.29000091552734,72.87999725341797,72.16999816894531
2016-10-21,93.70993041992188,71.30000305175781,71.7699966430664,72.0199966430664,71.72000122070312
2016-10-24,93.59776306152344,71.56999969482422,72.23999786376953,72.37999725341797,71.8499984741211
2016-10-25,93.90533447265625,71.54000091552734,71.72000122070312,72.16000366210938,72.13999938964844
2016-10-26,92.780517578125,71.5999984741211,71.98999786376953,72.44999694824219,72.37999725341797
2016-10-27,92.43328094482422,71.30000305175781,72.0199966430664,72.37000274658203,71.86000061035156
2016-10-28,92.27774810791016,71.7699966430664,71.91999816894531,72.58999633789062,71.9800033569336
2016-10-31,92.69788360595703,72.19000244140625,72.63999938964844,74.6500015258789,74.38999938964844
2016-11-01,92.7901840209961,71.93000030517578,74.27999877929688,74.27999877929688,71.94999694824219
2016-11-02,92.15419006347656,70.7300033569336,71.9000015258789,71.97000122070312,70.87999725341797
2016-11-03,91.57304382324219,70.12000274658203,70.5199966430664,71.7699966430664,71.36000061035156
2016-11-04,91.23356628417969,70.97000122070312,71.75,72.33999633789062,70.97000122070312
2016-11-07,91.2014389038086,71.05000305175781,71.54000091552734,72.81999969482422,72.75
2016-11-08,93.34196472167969,72.62999725341797,72.62999725341797,73.94000244140625,73.16999816894531
2016-11-09,95.29978942871094,71.26000213623047,71.75,72.72000122070312,72.06999969482422
2016-11-10,95.62615966796875,68.51000213623047,72.38999938964844,73.05000305175781,70.47000122070312
2016-11-11,95.82475280761719,70.25,70.29000091552734,71.4800033569336,70.56999969482422
2016-11-14,95.5815658569336,69.5,70.08000183105469,71.01000213623047,70.91000366210938
2016-11-15,95.2577896118164,71.01000213623047,71.12999725341797,72.01000213623047,71.44999694824219
2016-11-16,95.77976989746094,70.7300033569336,71.33999633789062,71.97000122070312,71.27999877929688
2016-11-17,95.80101013183594,70.83999633789062,70.9000015258789,71.7300033569336,71.2699966430664
2016-11-18,96.36465454101562,71.31999969482422,71.62000274658203,72.2300033569336,71.62999725341797
2016-11-21,96.2311019897461,71.6500015258789,71.88999938964844,73.19000244140625,72.83999633789062
2016-11-22,96.64298248291016,72.18000030517578,72.72000122070312,73.25,72.37999725341797
2016-11-23,97.10566711425781,71.08999633789062,71.08999633789062,71.98999786376953,71.55000305175781
2016-11-25,97.177978515625,71.72000122070312,71.72000122070312,72.91999816894531,72.88999938964844
2016-11-28,97.50425720214844,72.4800033569336,73.12999725341797,73.16999816894531,72.69999694824219
2016-11-29,97.39490509033203,72.37000274658203,72.51000213623047,74.30000305175781,74.1500015258789
2016-11-30,97.72034454345703,71.12000274658203,72.80000305175781,73.56999969482422,71.12000274658203
2016-12-01,97.1077880859375,69.56999969482422,70.94999694824219,71.48999786376953,70.16000366210939
2016-12-02,96.42759704589844,70.6500015258789,70.6500015258789,71.72000122070312,71.47000122070312
2016-12-05,96.34574127197266,70.26999664306639,71.33999633789062,71.33999633789062,71.1500015258789
2016-12-06,96.944580078125,70.7699966430664,71.33000183105469,71.52999877929688,71.05999755859375
2016-12-07,96.97339630126953,71.05999755859375,71.5199966430664,72.30999755859375,72.30999755859375
2016-12-08,98.29095458984375,70.9800033569336,71.62000274658203,73.1500015258789,73.0999984741211
2016-12-09,99.46017456054688,72.66999816894531,73.25,73.52999877929688,73.2300033569336
2016-12-12,99.71109008789062,72.83999633789062,72.94999694824219,74.05000305175781,73.97000122070312
2016-12-13,99.39479064941406,73.80000305175781,74.20999908447266,74.77999877929688,73.94999694824219
2016-12-14,99.56513214111328,72.4000015258789,74.3499984741211,74.55999755859375,72.41000366210938
2016-12-15,98.79061889648438,72.0199966430664,72.12999725341797,73.20999908447266,73.0
2016-12-16,98.69596099853516,73.13999938964844,73.22000122070312,74.44000244140625,74.16000366210938
2016-12-19,98.39207458496094,73.62999725341797,74.56999969482422,74.72000122070312,74.11000061035156
2016-12-20,98.45683288574219,73.91000366210938,74.1500015258789,74.86000061035156,74.41999816894531
2016-12-21,98.92811584472656,74.08999633789062,74.18000030517578,75.0,74.2699966430664
2016-12-22,98.89210510253906,73.86000061035156,74.31999969482422,74.81999969482422,74.66000366210938
2016-12-23,98.19873046875,74.41999816894531,74.81999969482422,74.98999786376953,74.61000061035156
2016-12-27,98.41787719726562,73.73999786376953,74.19999694824219,75.25,74.7300033569336
2016-12-28,98.65849304199219,73.5,74.80000305175781,74.80000305175781,73.69000244140625
2016-12-29,97.83126831054688,73.8499984741211,73.8499984741211,74.86000061035156,74.6500015258789
2016-12-30,97.9493408203125,73.98999786376953,74.73999786376953,74.87999725341797,74.1500015258789
2017-01-03,97.55086517333984,73.6500015258789,74.33999633789062,74.55000305175781,74.55000305175781
2017-01-04,97.85452270507812,74.66000366210938,74.66000366210938,75.79000091552734,74.97000122070312
2017-01-05,98.895751953125,74.01000213623047,74.88999938964844,75.5,74.5999984741211
2017-01-06,98.75566101074219,74.01000213623047,74.36000061035156,74.5999984741211,74.16999816894531
2017-01-09,99.29801940917969,73.1500015258789,74.33000183105469,74.33000183105469,73.20999908447266
2017-01-10,99.17193603515625,72.54000091552734,73.23999786376953,73.54000091552734,73.29000091552734
2017-01-11,99.2757568359375,73.08000183105469,73.08000183105469,74.08999633789062,74.08999633789062
2017-01-12,99.33561706542969,73.20999908447266,74.01000213623047,74.73999786376953,74.51000213623047
2017-01-13,99.26933288574219,74.25,74.26000213623047,75.08999633789062,74.86000061035156
2017-01-17,99.28834533691406,74.56999969482422,75.20999908447266,75.5,74.73999786376953
2017-01-18,99.23225402832031,74.69000244140625,74.69000244140625,75.77999877929688,75.23999786376953
2017-01-19,99.64767456054688,74.0999984741211,74.75,75.4000015258789,74.26000213623047
2017-01-20,99.26283264160156,74.12999725341797,74.31999969482422,74.8499984741211,74.70999908447266
2017-01-23,99.39865112304688,74.08999633789062,74.7699966430664,74.98999786376953,74.38999938964844
2017-01-24,99.48583221435547,74.0199966430664,74.41999816894531,75.29000091552734,75.13999938964844
2017-01-25,100.34183502197266,74.69999694824219,74.77999877929688,75.58999633789062,74.9800033569336
2017-01-26,101.32880401611328,75.0,75.05000305175781,75.87999725341797,75.69999694824219
2017-01-27,101.32911682128906,75.11000061035156,75.69000244140625,76.13999938964844,75.33999633789062
2017-01-30,101.29547119140625,74.44999694824219,75.05999755859375,75.38999938964844,74.81999969482422
2017-01-31,101.14580535888672,74.70999908447266,74.9000015258789,76.26000213623047,76.18000030517578
2017-02-01,101.00472259521484,74.30000305175781,75.69000244140625,76.2300033569336,74.55999755859375
2017-02-02,101.03874969482422,74.4000015258789,74.58999633789062,75.22000122070312,75.08000183105469
2017-02-03,100.96324157714844,75.16999816894531,75.56999969482422,75.94000244140625,75.87999725341797
2017-02-06,101.70997619628906,75.06999969482422,76.13999938964844,76.13999938964844,75.23999786376953
2017-02-07,101.89911651611328,75.16999816894531,75.16999816894531,76.06999969482422,75.97000122070312
2017-02-08,102.16522979736328,72.58000183105469,75.87000274658203,75.87000274658203,75.4800033569336
2017-02-09,102.37760925292969,75.12000274658203,75.62000274658203,75.98999786376953,75.1500015258789
2017-02-10,103.02140808105469,74.80999755859375,75.0,75.52999877929688,75.44999694824219
2017-02-13,104.04971313476562,75.12000274658203,75.54000091552734,75.70999908447266,75.62999725341797
2017-02-14,104.17349243164062,75.0199966430664,75.0199966430664,75.6500015258789,75.23999786376953
2017-02-15,104.33015441894531,74.47000122070312,74.48999786376953,75.72000122070312,75.69000244140625
2017-02-16,104.59318542480469,75.4000015258789,75.87999725341797,76.20999908447266,75.9000015258789
2017-02-17,104.7350845336914,75.06999969482422,75.7300033569336,76.08999633789062,76.04000091552734
2017-02-21,104.69835662841797,75.62000274658203,75.66000366210938,77.04000091552734,77.04000091552734
2017-02-22,105.3621826171875,76.75,76.94999694824219,77.45999908447266,77.25
2017-02-23,105.25513458251953,76.83999633789062,77.06999969482422,77.88999938964844,77.77999877929688
2017-02-24,104.781494140625,77.66999816894531,77.75,78.55999755859375,78.18000030517578
2017-02-27,104.92432403564453,77.94999694824219,78.05000305175781,78.41000366210938,78.2699966430664
2017-02-28,104.98536682128906,77.88999938964844,78.23999786376953,78.76000213623047,78.29000091552734
2017-03-01,106.05093383789062,76.08999633789062,77.38999938964844,78.81999969482422,78.62000274658203
2017-03-02,107.28575134277344,78.3499984741211,78.44999694824219,79.19000244140625,78.83999633789062
2017-03-03,106.65186309814453,77.9000015258789,78.83999633789062,78.87999725341797,78.4000015258789
2017-03-06,106.73187255859375,77.8499984741211,78.33000183105469,78.33000183105469,78.12999725341797
2017-03-07,106.41622924804688,77.79000091552734,77.94999694824219,78.27999877929688,78.01000213623047
2017-03-08,106.1683578491211,76.55999755859375,77.19999694824219,77.7300033569336,76.62999725341797
2017-03-09,106.00911712646484,76.16999816894531,76.86000061035156,77.02999877929688,76.25
2017-03-10,105.77049255371094,76.52999877929688,76.87999725341797,77.86000061035156,77.83000183105469
2017-03-13,106.07080078125,77.4800033569336,77.66000366210938,78.16000366210938,78.13999938964844
2017-03-14,106.2330322265625,77.80999755859375,78.12000274658203,78.37999725341797,78.33000183105469
2017-03-15,105.8154067993164,78.62999725341797,78.62999725341797,80.36000061035156,79.94999694824219
2017-03-16,106.69185638427734,79.05999755859375,79.98999786376953,79.98999786376953,79.45999908447266
2017-03-17,106.22985076904297,79.13999938964844,79.38999938964844,80.23999786376953,79.93000030517578
2017-03-20,106.07856750488281,78.55999755859375,80.02999877929688,80.47000122070312,78.66999816894531
2017-03-21,105.59485626220703,78.56999969482422,78.68000030517578,80.01000213623047,79.9000015258789
2017-03-22,104.93434143066406,79.18000030517578,79.87999725341797,80.16999816894531,79.87000274658203
2017-03-23,105.08678436279297,79.58000183105469,79.7699966430664,80.55000305175781,80.1500015258789
2017-03-24,105.17756652832031,79.94999694824219,80.2699966430664,80.41000366210938,80.13999938964844
2017-03-27,104.9648666381836,79.20999908447266,80.13999938964844,80.45999908447266,80.30999755859375
2017-03-28,105.00473022460938,79.7300033569336,79.97000122070312,80.55999755859375,80.4000015258789
2017-03-29,105.76165771484375,79.73999786376953,80.23999786376953,80.23999786376953,79.8499984741211
2017-03-30,105.55305480957031,78.87000274658203,79.97000122070312,79.97000122070312,79.0
2017-03-31,105.75869750976562,78.76000213623047,78.9800033569336,79.44000244140625,78.98999786376953
2017-04-03,105.7296371459961,78.41999816894531,78.9000015258789,79.0199966430664,78.9000015258789
2017-04-04,105.24736022949219,78.62000274658203,78.7699966430664,79.91999816894531,79.6500015258789
2017-04-05,104.99613952636719,79.26000213623047,79.70999908447266,80.12000274658203,80.02999877929688
