,pred,low,open,high,close
2016-04-05,913.3386840820312,585.25,590.77001953125,593.469970703125,586.1400146484375
2016-04-06,905.4722290039062,587.5,587.52001953125,602.3900146484375,602.0800170898438
2016-04-07,916.2058715820312,589.0800170898438,598.760009765625,599.5999755859375,591.4299926757812
2016-04-08,901.778076171875,589.0,594.3200073242188,597.8599853515625,594.5999755859375
2016-04-11,901.00244140625,594.9099731445312,596.1400146484375,604.0,595.9299926757812
2016-04-12,896.5989990234375,592.3099975585938,598.4000244140625,604.0599975585938,603.1699829101562
2016-04-13,901.62158203125,605.2899780273438,607.6799926757812,616.8099975585938,614.8200073242188
2016-04-14,911.64599609375,615.0700073242188,615.0700073242188,624.3800048828125,620.75
2016-04-15,914.992431640625,618.1099853515625,621.9199829101562,626.77001953125,625.8900146484375
2016-04-18,922.5127563476562,624.9600219726562,625.3499755859375,637.6400146484375,635.3499755859375
2016-04-19,927.8294067382812,620.7999877929688,637.1400146484375,638.010009765625,627.9000244140625
2016-04-20,917.2859497070312,623.0,630.0,636.5499877929688,632.989990234375
2016-04-21,917.1829833984375,628.5,631.0,637.8200073242188,631.0
2016-04-22,914.850830078125,611.5599975585938,624.469970703125,628.25,620.5
2016-04-25,906.2418212890625,616.25,616.6099853515625,626.97998046875,626.2000122070312
2016-04-26,908.380126953125,614.8800048828125,626.1699829101562,626.75,616.8800048828125
2016-04-27,904.8367309570312,601.280029296875,611.7999877929688,615.9500122070312,606.5700073242188
2016-04-28,896.6217041015625,599.2000122070312,615.5399780273438,626.7999877929688,602.0
2016-04-29,886.0496826171875,654.0,666.0,669.97998046875,659.5900268554688
2016-05-02,893.812255859375,662.030029296875,663.9199829101562,685.5,683.8499755859375
2016-05-03,907.239990234375,670.4299926757812,677.3599853515625,680.2999877929688,671.3200073242188
2016-05-04,900.1319580078125,662.1400146484375,662.5900268554688,674.0,670.9000244140625
2016-05-05,894.1663818359375,656.0,673.3099975585938,676.489990234375,659.0900268554688
2016-05-06,892.1423950195312,656.010009765625,656.0499877929688,676.9500122070312,673.9500122070312
2016-05-09,899.6435546875,671.4099731445312,673.9500122070312,686.97998046875,679.75
2016-05-10,908.41015625,693.5,694.0,704.5499877929688,703.0700073242188
2016-05-11,920.124267578125,701.6500244140625,705.7899780273438,719.0,713.22998046875
2016-05-12,916.210205078125,711.510009765625,717.3800048828125,722.4500122070312,717.9299926757812
2016-05-13,916.3152465820312,706.510009765625,714.6400146484375,719.25,709.9199829101562
2016-05-16,912.5064086914062,700.280029296875,710.1300048828125,713.25,710.6599731445312
2016-05-17,918.8358764648438,693.9099731445312,709.9000244140625,714.469970703125,695.27001953125
2016-05-18,903.962158203125,688.760009765625,689.5599975585938,702.5399780273438,697.4500122070312
2016-05-19,905.3834228515625,689.5599975585938,691.8800048828125,699.4000244140625,698.52001953125
2016-05-20,902.43896484375,700.0,701.0499877929688,707.239990234375,702.7999877929688
2016-05-23,909.5338134765625,696.4199829101562,704.25,706.0,696.75
2016-05-24,910.6812133789062,698.0,698.010009765625,707.5,704.2000122070312
2016-05-25,926.1458129882812,705.52001953125,708.0,710.8599853515625,708.3499755859375
2016-05-26,928.4892578125,707.2899780273438,708.3300170898438,715.0,714.9099731445312
2016-05-27,929.6675415039062,711.0999755859375,715.0,716.5999755859375,712.239990234375
2016-05-31,929.9818725585938,711.3200073242188,712.3300170898438,724.22998046875,722.7899780273438
2016-06-01,931.235107421875,718.219970703125,720.9000244140625,726.4299926757812,719.4400024414062
2016-06-02,930.6983032226562,715.5,720.969970703125,728.280029296875,728.239990234375
2016-06-03,936.630615234375,718.4299926757812,726.739990234375,727.0,725.5399780273438
2016-06-06,933.1476440429688,724.4199829101562,726.5,731.5,726.72998046875
2016-06-07,936.29443359375,720.5499877929688,729.8900146484375,730.0,723.739990234375
2016-06-08,933.869384765625,721.5999755859375,726.4000244140625,729.4199829101562,726.6400146484375
2016-06-09,937.886474609375,722.2999877929688,723.0999755859375,728.9099731445312,727.6500244140625
2016-06-10,935.6787719726562,714.2100219726562,722.3499755859375,724.97998046875,717.9099731445312
2016-06-13,924.75390625,711.1599731445312,714.010009765625,721.989990234375,715.239990234375
2016-06-14,917.9459228515625,712.27001953125,712.3300170898438,720.8099975585938,719.2999877929688
2016-06-15,919.5386962890625,713.3499755859375,722.0,722.5599975585938,714.260009765625
2016-06-16,917.6464233398438,705.2999877929688,712.0499877929688,718.0,717.510009765625
2016-06-17,920.6529541015625,699.1799926757812,718.1900024414062,718.2000122070312,706.3900146484375
2016-06-20,912.023193359375,710.8099975585938,713.5,721.3099975585938,714.010009765625
2016-06-21,920.5327758789062,712.719970703125,715.719970703125,718.4000244140625,715.8200073242188
2016-06-22,918.2857666015625,707.5700073242188,716.5800170898438,717.0,710.5999755859375
2016-06-23,918.87060546875,712.5,715.5,722.1199951171875,722.0800170898438
2016-06-24,934.2777709960938,692.2000122070312,693.0,712.530029296875,698.9600219726562
2016-06-27,901.947265625,682.1199951171875,692.010009765625,696.8200073242188,691.3599853515625
2016-06-28,888.4075927734375,698.1699829101562,700.0,708.0,707.9500122070312
2016-06-29,903.9778442382812,713.5399780273438,715.75,719.5,715.5999755859375
2016-06-30,917.8633422851562,712.5399780273438,717.2000122070312,719.3699951171875,715.6199951171875
2016-07-01,928.67578125,716.5399780273438,717.3200073242188,728.0,725.6799926757812
2016-07-05,932.8394165039062,719.6099853515625,722.7999877929688,729.5599975585938,728.0999755859375
2016-07-06,932.3510131835938,722.5800170898438,725.7100219726562,737.77001953125,737.6099853515625
2016-07-07,938.5746459960938,731.6300048828125,739.3300170898438,739.5499877929688,736.5700073242188
2016-07-08,938.5402221679688,738.0,740.1400146484375,746.0999755859375,745.8099975585938
2016-07-11,954.6253662109375,747.0,750.0,755.9000244140625,753.780029296875
2016-07-12,958.2335815429688,740.3300170898438,756.8599853515625,757.3400268554688,748.2100219726562
2016-07-13,960.32470703125,741.25,746.760009765625,756.8699951171875,742.6300048828125
2016-07-14,960.79443359375,739.02001953125,748.8599853515625,749.0399780273438,741.2000122070312
2016-07-15,964.4830322265625,734.0499877929688,746.5499877929688,746.5499877929688,735.4400024414062
2016-07-18,961.0945434570312,728.719970703125,735.489990234375,741.5999755859375,736.0700073242188
2016-07-19,965.4925537109375,732.3099975585938,732.5,743.3300170898438,739.9500122070312
2016-07-20,963.7957763671875,740.7000122070312,744.0,746.25,745.719970703125
2016-07-21,972.69482421875,742.7899780273438,747.5,749.3599853515625,744.4299926757812
2016-07-22,968.3800659179688,743.530029296875,747.7899780273438,751.280029296875,744.8599853515625
2016-07-25,977.4531860351562,735.3499755859375,746.5499877929688,748.5,739.6099853515625
2016-07-26,979.03271484375,732.75,742.7100219726562,743.1300048828125,735.5900268554688
2016-07-27,979.8595581054688,733.8599853515625,737.969970703125,740.9400024414062,736.6699829101562
2016-07-28,982.52880859375,739.7000122070312,745.97998046875,753.3599853515625,752.6099853515625
2016-07-29,990.6553955078125,755.0,765.0,766.0,758.8099975585938
2016-08-01,994.6964111328125,757.0599975585938,759.8699951171875,770.5,767.739990234375
2016-08-02,1001.532958984375,757.02001953125,763.8099975585938,765.010009765625,760.5800170898438
2016-08-03,991.8792724609375,752.25,757.0599975585938,758.8900146484375,754.6400146484375
2016-08-04,990.139404296875,750.3499755859375,753.7000122070312,765.0,760.77001953125
2016-08-05,991.61083984375,763.0900268554688,764.8099975585938,768.469970703125,765.97998046875
2016-08-08,996.322021484375,761.02001953125,766.8099975585938,767.0,766.5599975585938
2016-08-09,992.7161254882812,766.9000244140625,767.3900146484375,772.5999755859375,768.3099975585938
2016-08-10,994.9161376953125,766.1900024414062,769.7999877929688,772.0999755859375,768.5599975585938
2016-08-11,994.91259765625,769.1199951171875,769.9400024414062,773.75,771.239990234375
2016-08-12,996.7418212890625,768.4199829101562,768.4600219726562,773.1500244140625,772.5599975585938
2016-08-15,995.2652587890625,767.7100219726562,771.9000244140625,772.0399780273438,768.489990234375
2016-08-16,995.6594848632812,763.8200073242188,768.6199951171875,768.72998046875,764.0399780273438
2016-08-17,989.4366455078125,759.2000122070312,764.4099731445312,765.219970703125,764.6300048828125
2016-08-18,990.7744140625,760.5999755859375,764.0,765.1699829101562,764.4600219726562
2016-08-19,991.0905151367188,756.8900146484375,761.9000244140625,762.489990234375,757.3099975585938
2016-08-22,989.1419677734375,752.0999755859375,757.5,759.8499755859375,759.47998046875
2016-08-23,993.6018676757812,761.0,763.3099975585938,764.7000122070312,762.4500122070312
2016-08-24,995.28515625,755.3599853515625,763.0,763.4099731445312,757.25
2016-08-25,988.8463745117188,754.739990234375,756.0,760.5599975585938,759.219970703125
2016-08-26,989.2243041992188,759.7999877929688,760.0499877929688,770.0,769.0
2016-08-29,994.6453247070312,768.5999755859375,768.719970703125,774.97998046875,771.2899780273438
2016-08-30,999.0206298828125,765.5599975585938,771.0499877929688,771.8400268554688,767.5800170898438
2016-08-31,993.990234375,764.0,766.5999755859375,769.6400146484375,769.1599731445312
2016-09-01,991.3506469726562,766.75,770.9000244140625,772.0399780273438,770.6199951171875
2016-09-02,993.5253295898438,771.7000122070312,774.1099853515625,776.0,772.4400024414062
2016-09-06,996.0814819335938,770.219970703125,774.0399780273438,789.47998046875,788.8699951171875
2016-09-07,1001.070068359375,784.3300170898438,789.530029296875,790.7899780273438,784.47998046875
2016-09-08,1002.077392578125,781.4400024414062,783.8900146484375,786.5,784.0599975585938
2016-09-09,994.8986206054688,760.1099853515625,779.3599853515625,781.0,760.1400146484375
2016-09-12,965.3985595703125,756.0,757.3499755859375,772.6599731445312,771.489990234375
2016-09-13,981.7559814453125,759.0499877929688,768.77001953125,769.8900146484375,761.010009765625
2016-09-14,969.3699340820312,758.8499755859375,762.2000122070312,767.5,761.0900268554688
2016-09-15,971.833984375,757.5800170898438,762.0,770.8699951171875,769.6900024414062
2016-09-16,983.436767578125,771.6599731445312,773.280029296875,780.4600219726562,778.52001953125
2016-09-19,981.956787109375,771.0,779.969970703125,781.9400024414062,775.0999755859375
2016-09-20,980.5721435546875,776.0,776.0,781.3699951171875,780.219970703125
2016-09-21,983.119384765625,779.010009765625,783.25,790.6900024414062,789.739990234375
2016-09-22,992.7257080078125,794.27001953125,794.27001953125,805.8900146484375,804.7000122070312
2016-09-23,1003.64990234375,802.1199951171875,803.1300048828125,807.75,805.75
2016-09-26,1001.1035766601562,797.1500244140625,801.7999877929688,805.9299926757812,799.1599731445312
2016-09-27,996.1654052734375,801.1099853515625,801.8499755859375,816.6400146484375,816.1099853515625
2016-09-28,1010.1809692382812,817.030029296875,818.0,830.1400146484375,828.719970703125
2016-09-29,1009.439453125,824.6300048828125,828.260009765625,837.5,829.0499877929688
2016-09-30,1001.7095336914062,832.4000244140625,832.6099853515625,839.9500122070312,837.3099975585938
2016-10-03,1008.9384765625,831.25,836.0,839.8599853515625,836.739990234375
2016-10-04,1007.3292846679688,830.260009765625,840.9099731445312,842.3699951171875,834.030029296875
2016-10-05,1001.3473510742188,836.1199951171875,838.0,845.6699829101562,844.3599853515625
2016-10-06,1005.193115234375,840.5999755859375,843.7000122070312,847.2100219726562,841.6599731445312
2016-10-07,1004.7423095703125,837.4500122070312,845.7899780273438,845.9500122070312,839.4299926757812
2016-10-10,1003.5615844726562,840.27001953125,843.25,845.2000122070312,841.7100219726562
2016-10-11,1007.523193359375,828.3499755859375,841.02001953125,841.2899780273438,831.0
2016-10-12,989.1557006835938,830.0999755859375,834.0,837.6699829101562,834.0900268554688
2016-10-13,989.8946533203125,821.2100219726562,829.0,831.7999877929688,829.280029296875
2016-10-14,981.8265380859375,822.9600219726562,835.0800170898438,835.739990234375,822.9600219726562
2016-10-17,982.5394287109375,811.6799926757812,821.5,822.0,812.9500122070312
2016-10-18,978.822509765625,815.02001953125,822.1099853515625,823.260009765625,817.6500244140625
2016-10-19,989.7584228515625,815.1699829101562,820.4000244140625,820.6699829101562,817.6900024414062
2016-10-20,989.9805297851562,803.0999755859375,813.989990234375,815.7100219726562,810.3200073242188
2016-10-21,986.0536499023438,809.0,809.3599853515625,819.4199829101562,818.989990234375
2016-10-24,990.7794799804688,822.2100219726562,824.9500122070312,838.2999877929688,838.0900268554688
2016-10-25,1003.674560546875,833.219970703125,839.2999877929688,843.0900268554688,835.1799926757812
2016-10-26,996.1121215820312,820.0,832.760009765625,833.4400024414062,822.5900268554688
2016-10-27,980.1513671875,815.4299926757812,831.239990234375,831.719970703125,818.3599853515625
2016-10-28,973.717529296875,774.6099853515625,782.0,789.489990234375,776.3200073242188
2016-10-31,965.20703125,780.1099853515625,781.030029296875,793.7000122070312,789.8200073242188
2016-11-01,968.7457275390625,776.7100219726562,799.0,800.8400268554688,785.4099731445312
2016-11-02,960.4339599609375,763.5499877929688,783.9299926757812,784.75,765.5599975585938
2016-11-03,949.9933471679688,764.0,765.0499877929688,777.0,767.030029296875
2016-11-04,947.0467529296875,753.22998046875,762.7899780273438,766.0,755.0499877929688
2016-11-07,945.845703125,770.9400024414062,771.6400146484375,787.72998046875,784.9299926757812
2016-11-08,971.8704833984375,779.0999755859375,784.969970703125,791.739990234375,787.75
2016-11-09,978.848388671875,760.0900268554688,764.0,777.5,771.8800048828125
2016-11-10,974.7501831054688,717.7000122070312,778.8099975585938,778.8300170898438,742.3800048828125
2016-11-11,965.92822265625,728.9000244140625,735.72998046875,743.260009765625,739.010009765625
2016-11-14,967.5108032226562,710.0999755859375,745.510009765625,746.0,719.0700073242188
2016-11-15,959.3135375976562,725.989990234375,730.0,746.780029296875,743.239990234375
2016-11-16,970.1837158203125,735.6099853515625,739.8800048828125,749.8699951171875,746.489990234375
2016-11-17,972.8377685546875,748.0,749.3200073242188,757.5,756.4000244140625
2016-11-18,980.0,757.6400146484375,761.0,767.739990234375,760.1599731445312
2016-11-21,975.4498291015625,765.1099853515625,766.0,780.3499755859375,780.0
2016-11-22,986.0303344726562,781.0,788.1699829101562,792.4000244140625,785.3300170898438
2016-11-23,985.33642578125,773.1199951171875,781.72998046875,781.75,780.1199951171875
2016-11-25,985.74951171875,777.9000244140625,786.5,786.75,780.3699951171875
2016-11-28,990.2501220703125,764.239990234375,776.989990234375,777.0,766.77001953125
2016-11-29,983.5741577148438,761.3200073242188,768.0,769.8900146484375,762.52001953125
2016-11-30,986.0115966796875,750.25,762.0,768.0900268554688,750.5700073242188
2016-12-01,966.8017578125,738.030029296875,752.4099731445312,753.3699951171875,743.6500244140625
2016-12-02,951.41015625,736.7000122070312,743.4000244140625,748.489990234375,740.3400268554688
2016-12-05,955.3174438476562,742.0,745.0,761.489990234375,759.3599853515625
2016-12-06,964.199951171875,757.25,763.989990234375,768.239990234375,764.719970703125
2016-12-07,963.6019287109375,755.8200073242188,764.5499877929688,770.4199829101562,770.4199829101562
2016-12-08,975.6285400390625,765.1900024414062,771.8699951171875,773.7899780273438,767.3300170898438
2016-12-09,979.8248901367188,765.3400268554688,770.0,770.25,768.6599731445312
2016-12-12,983.5574951171875,757.2000122070312,766.4000244140625,766.8900146484375,760.1199951171875
2016-12-13,986.7871704101562,762.0,764.9600219726562,782.4600219726562,774.3400268554688
2016-12-14,991.226318359375,762.8099975585938,778.25,780.8599853515625,768.8200073242188
2016-12-15,986.923095703125,760.3099975585938,766.280029296875,769.0999755859375,761.0
2016-12-16,988.9849243164062,754.0,765.0,765.1300048828125,757.77001953125
2016-12-19,982.3172607421875,756.1599731445312,758.8900146484375,770.5,766.0
2016-12-20,986.1033935546875,767.7100219726562,768.6500244140625,774.3900146484375,771.219970703125
2016-12-21,988.5042114257812,765.7000122070312,770.0,771.219970703125,770.5999755859375
2016-12-22,984.873046875,763.02001953125,768.1199951171875,771.2100219726562,766.3400268554688
2016-12-23,979.7686157226562,757.989990234375,764.5499877929688,766.5,760.5900268554688
2016-12-27,981.8720703125,761.2000122070312,763.4000244140625,774.6500244140625,771.4000244140625
2016-12-28,988.1494140625,770.5,776.25,780.0,772.1300048828125
2016-12-29,978.552490234375,760.8499755859375,772.4000244140625,773.4000244140625,765.1500244140625
2016-12-30,977.3881225585938,748.280029296875,766.469970703125,767.4000244140625,749.8699951171875
2017-01-03,967.7539672851562,747.7000122070312,757.9199829101562,758.760009765625,753.6699829101562
2017-01-04,974.020263671875,754.2000122070312,758.3900146484375,759.6799926757812,757.1799926757812
2017-01-05,982.2193603515625,760.260009765625,761.5499877929688,782.4000244140625,780.4500122070312
2017-01-06,986.4564208984375,778.47998046875,782.3599853515625,799.4400024414062,795.989990234375
2017-01-09,997.0784301757812,791.77001953125,798.0,801.77001953125,796.9199829101562
2017-01-10,999.4832763671875,789.5399780273438,796.5999755859375,798.0,795.9000244140625
2017-01-11,1004.8505859375,789.510009765625,793.6599731445312,799.5,799.02001953125
2017-01-12,1007.6338500976562,799.5,800.3099975585938,814.1300048828125,813.6400146484375
2017-01-13,1008.4716796875,811.4000244140625,814.3200073242188,821.6500244140625,817.1400146484375
2017-01-17,1015.7960815429688,803.4400024414062,815.7000122070312,816.0,809.719970703125
2017-01-18,1011.52490234375,804.27001953125,809.5,811.72998046875,807.47998046875
2017-01-19,1013.8994750976562,807.3200073242188,810.0,813.510009765625,809.0399780273438
2017-01-20,1010.2755126953125,806.260009765625,815.280029296875,816.02001953125,808.3300170898438
2017-01-23,1012.3236694335938,805.0800170898438,806.7999877929688,818.5,817.8800048828125
2017-01-24,1014.6254272460938,814.5,822.0,823.989990234375,822.4400024414062
2017-01-25,1024.834716796875,825.2899780273438,825.7899780273438,837.4199829101562,836.52001953125
2017-01-26,1033.5887451171875,833.0,835.530029296875,843.8400268554688,839.1500244140625
2017-01-27,1028.6549072265625,829.4400024414062,839.0,839.7000122070312,835.77001953125
2017-01-30,1032.7755126953125,816.3800048828125,833.0,833.5,830.3800048828125
2017-01-31,1026.84326171875,819.5599975585938,823.75,826.989990234375,823.47998046875
2017-02-01,1025.483642578125,824.9400024414062,829.2100219726562,833.780029296875,832.3499755859375
2017-02-02,1028.2039794921875,828.260009765625,836.5900268554688,842.489990234375,839.9500122070312
2017-02-03,1032.529296875,804.0,806.719970703125,818.2999877929688,810.2000122070312
2017-02-06,1030.2843017578125,803.0,809.7999877929688,810.719970703125,807.6400146484375
2017-02-07,1028.5203857421875,807.5,809.3099975585938,816.1599731445312,812.5
2017-02-08,1035.2789306640625,812.5,812.6900024414062,821.47998046875,819.7100219726562
2017-02-09,1038.4735107421875,819.7100219726562,821.5999755859375,825.0,821.3599853515625
2017-02-10,1042.9100341796875,822.8499755859375,823.8200073242188,828.0,827.4600219726562
2017-02-13,1047.045654296875,828.5499877929688,831.6199951171875,843.0,836.530029296875
2017-02-14,1051.257568359375,831.4500122070312,837.0,838.3099975585938,836.3900146484375
2017-02-15,1050.9810791015625,832.8200073242188,834.0,842.8099975585938,842.7000122070312
2017-02-16,1057.7344970703125,839.3800048828125,841.8400268554688,845.0,844.1400146484375
2017-02-17,1058.0792236328125,840.72998046875,842.0,847.27001953125,845.0700073242188
2017-02-21,1062.5401611328125,847.25,848.8400268554688,857.97998046875,856.4400024414062
2017-02-22,1069.2884521484375,852.1799926757812,856.9500122070312,858.4299926757812,855.6099853515625
2017-02-23,1069.4678955078125,848.0,857.5700073242188,860.8599853515625,852.1900024414062
2017-02-24,1060.6109619140625,837.75,844.6900024414062,845.8099975585938,845.239990234375
2017-02-27,1066.516357421875,839.6699829101562,842.3800048828125,852.5,848.6400146484375
2017-02-28,1067.4576416015625,842.0499877929688,851.4500122070312,854.0900268554688,845.0399780273438
2017-03-01,1065.003173828125,849.010009765625,853.0499877929688,854.8300170898438,853.0800170898438
2017-03-02,1076.1839599609375,847.280029296875,853.0800170898438,854.8200073242188,848.9099731445312
2017-03-03,1069.38037109375,846.27001953125,847.2000122070312,851.989990234375,849.8800048828125
2017-03-06,1069.1785888671875,841.1199951171875,845.22998046875,848.489990234375,846.6099853515625
2017-03-07,1063.64697265625,843.75,845.47998046875,848.4600219726562,846.02001953125
2017-03-08,1062.3634033203125,846.7899780273438,848.0,853.0700073242188,850.5
2017-03-09,1065.5186767578125,850.3099975585938,851.0,856.4000244140625,853.0
2017-03-10,1068.4078369140625,851.719970703125,857.0,857.3499755859375,852.4600219726562
2017-03-13,1072.9285888671875,851.7100219726562,851.77001953125,855.6900024414062,854.5900268554688
2017-03-14,1076.6328125,847.5499877929688,853.5499877929688,853.75,852.530029296875
2017-03-15,1074.3995361328125,847.1099853515625,854.3300170898438,854.4500122070312,852.969970703125
2017-03-16,1081.7457275390625,850.510009765625,855.2999877929688,855.5,853.4199829101562
2017-03-17,1076.9189453125,850.6400146484375,853.489990234375,853.8300170898438,852.3099975585938
2017-03-20,1077.731201171875,851.010009765625,851.510009765625,857.7999877929688,856.969970703125
2017-03-21,1077.629150390625,841.3099975585938,858.8400268554688,862.7999877929688,843.2000122070312
2017-03-22,1065.5626220703125,839.0499877929688,840.4299926757812,849.3699951171875,848.0599975585938
2017-03-23,1073.8280029296875,844.7999877929688,848.2000122070312,850.8900146484375,847.3800048828125
2017-03-24,1070.487548828125,843.530029296875,851.6799926757812,851.7999877929688,845.6099853515625
2017-03-27,1071.38525390625,833.5,838.0700073242188,850.2999877929688,846.8200073242188
2017-03-28,1072.9959716796875,850.0999755859375,851.75,858.4600219726562,856.0
2017-03-29,1078.2745361328125,859.02001953125,859.0499877929688,876.4400024414062,874.3200073242188
2017-03-30,1085.410400390625,871.6599731445312,874.9500122070312,877.0599975585938,876.3400268554688
2017-03-31,1085.3902587890625,876.6500244140625,877.0,890.3499755859375,886.5399780273438
2017-04-03,1088.0184326171875,885.4199829101562,888.0,893.489990234375,891.510009765625
2017-04-04,1087.521240234375,890.280029296875,891.5,908.5399780273438,906.8300170898438
2017-04-05,1087.0777587890625,905.6199951171876,910.8200073242188,923.719970703125,909.280029296875
2017-04-06,1086.5284423828125,894.489990234375,913.7999877929688,917.1900024414062,898.280029296875
2017-04-07,1085.7938232421875,889.3099975585938,899.6500244140625,900.0900268554688,894.8800048828125
2017-04-10,1085.629638671875,899.0,899.6300048828125,908.510009765625,907.0399780273438
2017-04-11,1088.251220703125,897.5,907.0399780273438,911.239990234375,902.3599853515624
2017-04-12,1083.8690185546875,895.25,903.0900268554688,904.0900268554688,896.22998046875
2017-04-13,1076.6204833984375,884.489990234375,891.4500122070312,894.969970703125,884.6699829101562
2017-04-17,1071.6016845703125,887.5,887.5,902.3800048828124,901.989990234375
2017-04-18,1082.7891845703125,900.780029296875,900.989990234375,909.6099853515624,903.780029296875
2017-04-19,1080.2099609375,897.3699951171875,907.8400268554688,910.5,899.2000122070312
2017-04-20,1087.1759033203125,896.2899780273438,899.7000122070312,905.3200073242188,902.0599975585938
2017-04-21,1096.0577392578125,896.77001953125,902.6699829101562,903.6500244140624,898.530029296875
2017-04-24,1093.7735595703125,903.8200073242188,908.6799926757812,909.989990234375,907.4099731445312
2017-04-25,1106.433349609375,903.0,907.0399780273438,909.47998046875,907.6199951171876
2017-04-26,1113.4105224609375,907.5599975585938,910.2999877929688,915.75,909.2899780273438
2017-04-27,1117.8326416015625,912.1099853515624,914.3900146484376,921.8599853515624,918.3800048828124
2017-04-28,1128.1929931640625,924.3300170898438,948.8300170898438,949.5900268554688,924.989990234375
2017-05-01,1132.4971923828125,927.7999877929688,927.7999877929688,954.4000244140624,948.22998046875
2017-05-02,1141.7664794921875,941.4099731445312,946.6500244140624,950.0999755859376,946.9400024414062
2017-05-03,1148.2872314453125,935.9000244140624,946.0,946.0,941.030029296875
2017-05-04,1143.0606689453125,934.219970703125,944.75,945.0,937.530029296875
2017-05-05,1152.2176513671875,930.2999877929688,940.52001953125,940.7899780273438,934.1500244140624
2017-05-08,1151.739501953125,939.2100219726562,940.9500122070312,949.0499877929688,949.0399780273438
