,pred,low,open,high,close
2016-06-24,15.175436973571777,50.63999938964844,52.06999969482422,52.72999954223633,50.72000122070313
2016-06-27,15.151928901672363,48.40999984741211,49.93000030517578,50.0,48.790000915527344
2016-06-28,15.147782325744629,48.79999923706055,49.849998474121094,49.88000106811523,49.81999969482422
2016-06-29,15.44513988494873,50.1500015258789,50.41999816894531,51.47999954223633,51.459999084472656
2016-06-30,15.86202335357666,51.5,51.9000015258789,52.91999816894531,52.88999938964844
2016-07-01,16.124841690063477,52.56000137329102,52.6500015258789,53.29999923706055,52.86999893188477
2016-07-05,16.300846099853516,51.02999877929688,52.36999893188477,52.43999862670898,51.209999084472656
2016-07-06,16.183631896972656,50.20000076293945,50.93999862670898,51.290000915527344,51.2599983215332
2016-07-07,16.400575637817383,51.31999969482422,51.54999923706055,52.1500015258789,51.81999969482422
2016-07-08,16.411176681518555,52.38999938964844,52.58000183105469,53.06999969482422,53.0099983215332
2016-07-11,16.80597686767578,52.97000122070313,53.27000045776367,53.47999954223633,53.290000915527344
2016-07-12,16.7951602935791,53.63999938964844,53.66999816894531,54.27999877929688,53.86000061035156
2016-07-13,16.639915466308594,53.47000122070313,54.02000045776367,54.1500015258789,53.81000137329102
2016-07-14,16.486572265625,54.09000015258789,54.43000030517578,54.68999862670898,54.4000015258789
2016-07-15,16.17674446105957,54.16999816894531,54.61999893188477,54.7400016784668,54.43999862670898
2016-07-18,16.092517852783203,54.2599983215332,54.33000183105469,54.77999877929688,54.56000137329102
2016-07-19,16.26081657409668,54.11000061035156,54.27999877929688,54.52000045776367,54.459999084472656
2016-07-20,16.454368591308594,54.31999969482422,54.58000183105469,54.88000106811523,54.56999969482422
2016-07-21,16.419095993041992,54.18999862670898,54.5,54.63999938964844,54.290000915527344
2016-07-22,16.386526107788086,54.34000015258789,54.40999984741211,54.66999816894531,54.61999893188477
2016-07-25,16.438716888427734,54.38999938964844,54.61999893188477,54.7400016784668,54.65999984741211
2016-07-26,16.562091827392578,54.38999938964844,54.65999984741211,54.91999816894531,54.68999862670898
2016-07-27,16.486940383911133,54.40999984741211,54.61000061035156,54.81999969482422,54.61999893188477
2016-07-28,16.33734893798828,54.34000015258789,54.40999984741211,54.9000015258789,54.790000915527344
2016-07-29,16.665870666503906,54.16999816894531,54.43000030517578,54.6500015258789,54.43999862670898
2016-08-01,17.028121948242188,54.1500015258789,54.459999084472656,54.77000045776367,54.209999084472656
2016-08-02,17.195430755615234,53.93000030517578,54.18999862670898,54.38999938964844,54.13999938964844
2016-08-03,17.08515739440918,56.79999923706055,56.90999984741211,58.22999954223633,58.099998474121094
2016-08-04,16.927156448364258,57.58000183105469,58.09000015258789,58.25,57.61000061035156
2016-08-05,17.059226989746094,58.11999893188477,58.25,59.15999984741211,59.099998474121094
2016-08-08,16.92469024658203,59.27999877929688,59.43000030517578,59.81000137329102,59.38999938964844
2016-08-09,16.859182357788086,59.099998474121094,59.290000915527344,59.54999923706055,59.27000045776367
2016-08-10,16.93317222595215,58.90999984741211,59.27000045776367,59.40999984741211,59.0
2016-08-11,16.846555709838867,59.13999938964844,59.20000076293945,59.54999923706055,59.18000030517578
2016-08-12,16.79747772216797,58.72000122070313,58.84000015258789,58.97000122070313,58.849998474121094
2016-08-15,16.79144287109375,58.95000076293945,59.02000045776367,59.34000015258789,59.22000122070313
2016-08-16,16.71062660217285,58.75,58.97999954223633,59.56999969482422,59.31000137329102
2016-08-17,16.352060317993164,58.93999862670898,59.2599983215332,59.4000015258789,59.02999877929688
2016-08-18,16.37529182434082,58.79999923706055,59.11000061035156,59.349998474121094,58.97999954223633
2016-08-19,16.40331268310547,58.45000076293945,58.79999923706055,58.97999954223633,58.86000061035156
2016-08-22,16.113378524780273,58.68999862670898,58.90999984741211,59.099998474121094,58.9900016784668
2016-08-23,16.267133712768555,58.9900016784668,59.25,59.349998474121094,59.02000045776367
2016-08-24,16.22347068786621,58.79999923706055,59.0099983215332,59.349998474121094,58.90999984741211
2016-08-25,16.04192543029785,58.7400016784668,58.7599983215332,59.25,58.93999862670898
2016-08-26,15.929793357849121,58.70000076293945,59.16999816894531,59.5,59.02000045776367
2016-08-29,15.957242012023926,59.1500015258789,59.1500015258789,59.7400016784668,59.43000030517578
2016-08-30,16.06462860107422,59.22000122070313,59.43000030517578,59.7400016784668,59.63999938964844
2016-08-31,15.95873737335205,59.349998474121094,59.70000076293945,59.88999938964844,59.83000183105469
2016-09-01,16.062496185302734,58.9900016784668,59.90999984741211,59.9900016784668,59.40999984741211
2016-09-02,16.142650604248047,59.54999923706055,59.72000122070313,59.97000122070313,59.86000061035156
2016-09-06,16.162757873535156,58.9900016784668,59.63000106811523,59.84000015258789,59.45000076293945
2016-09-07,16.711645126342773,58.93999862670898,59.31999969482422,59.5099983215332,59.36999893188477
2016-09-08,16.789823532104492,58.97000122070313,59.38000106811523,59.58000183105469,59.040000915527344
2016-09-09,16.46695899963379,58.65999984741211,58.86000061035156,59.290000915527344,58.66999816894531
2016-09-12,15.706748008728027,57.540000915527344,58.27999877929688,59.22000122070313,58.9900016784668
2016-09-13,16.02081871032715,57.709999084472656,58.02999877929688,58.36999893188477,58.22999954223633
2016-09-14,15.655346870422363,57.88999938964844,58.18000030517578,58.63000106811523,58.08000183105469
2016-09-15,15.683241844177246,57.88000106811523,58.0,58.9000015258789,58.59000015258789
2016-09-16,15.789761543273926,57.72000122070313,58.209999084472656,58.2599983215332,57.9000015258789
2016-09-19,15.841958045959473,57.65999984741211,58.1500015258789,58.540000915527344,57.84000015258789
2016-09-20,15.861598014831543,57.77999877929688,58.09000015258789,58.11999893188477,57.84000015258789
2016-09-21,15.769906044006348,57.540000915527344,58.11999893188477,58.36000061035156,58.09000015258789
2016-09-22,16.00625991821289,58.16999816894531,58.2400016784668,59.040000915527344,58.9900016784668
2016-09-23,16.166912078857422,58.63999938964844,58.91999816894531,59.11999893188477,58.72999954223633
2016-09-26,16.30874252319336,58.06000137329102,58.43999862670898,58.43999862670898,58.25
2016-09-27,16.279258728027344,57.9000015258789,58.13999938964844,58.93000030517578,58.5099983215332
2016-09-28,16.331146240234375,58.63999938964844,58.77999877929688,59.52999877929688,59.5
2016-09-29,16.262956619262695,58.22999954223633,59.349998474121094,59.86000061035156,58.4000015258789
2016-09-30,16.018186569213867,58.79999923706055,58.79999923706055,59.599998474121094,59.34000015258789
2016-10-03,15.848921775817871,58.4900016784668,59.18999862670898,59.29999923706055,58.91999816894531
2016-10-04,15.547415733337402,58.61999893188477,58.81999969482422,59.2599983215332,59.08000183105469
2016-10-05,15.249239921569824,59.34000015258789,59.38999938964844,60.27999877929688,59.9000015258789
2016-10-06,15.149741172790527,59.5099983215332,59.959999084472656,60.13000106811523,59.95000076293945
2016-10-07,15.265236854553223,59.61000061035156,60.0,60.43999862670898,60.06000137329102
2016-10-10,15.341975212097168,60.33000183105469,60.33000183105469,60.72999954223633,60.43999862670898
2016-10-11,15.747498512268066,59.5099983215332,60.11000061035156,60.38000106811523,59.86000061035156
2016-10-12,15.20041561126709,59.9000015258789,60.09000015258789,60.86999893188477,60.43999862670898
2016-10-13,15.35834789276123,58.93000030517578,59.79999923706055,59.93000030517578,59.59000015258789
2016-10-14,15.411919593811035,59.77000045776367,60.13999938964844,60.68999862670898,59.86000061035156
2016-10-17,15.304471015930176,59.9000015258789,60.02999877929688,60.47999954223633,60.290000915527344
2016-10-18,15.281012535095215,60.38000106811523,60.709999084472656,61.0099983215332,60.4900016784668
2016-10-19,15.669222831726074,60.459999084472656,60.459999084472656,61.0,60.709999084472656
2016-10-20,15.801867485046387,59.81000137329102,60.4900016784668,60.68999862670898,60.06999969482422
2016-10-21,15.790947914123535,59.4000015258789,59.52999877929688,60.09000015258789,60.0
2016-10-24,15.774319648742676,60.18999862670898,60.27999877929688,60.5,60.31999969482422
2016-10-25,16.077733993530273,60.15999984741211,60.29999923706055,60.599998474121094,60.54999923706055
2016-10-26,15.916741371154785,60.15999984741211,60.29999923706055,61.36999893188477,61.11000061035156
2016-10-27,15.477944374084473,61.11999893188477,61.43999862670898,62.02999877929688,61.41999816894531
2016-10-28,14.744624137878418,60.959999084472656,61.63999938964844,61.90999984741211,61.27999877929688
2016-10-31,14.5996732711792,61.43999862670898,61.54999923706055,61.959999084472656,61.70000076293945
2016-11-01,14.627503395080566,59.90999984741211,61.77000045776367,61.81000137329102,60.68000030517578
2016-11-02,14.40112018585205,60.2400016784668,60.63000106811523,61.11999893188477,60.54999923706055
2016-11-03,14.266247749328613,57.349998474121094,58.13999938964844,58.36000061035156,58.1500015258789
2016-11-04,14.167431831359863,57.36999893188477,58.22999954223633,58.34000015258789,57.38000106811523
2016-11-07,14.13879680633545,58.11999893188477,58.20000076293945,59.31000137329102,59.27999877929688
2016-11-08,14.42763614654541,58.709999084472656,59.11000061035156,59.86999893188477,59.5
2016-11-09,14.2754545211792,59.70000076293945,60.09000015258789,61.15999984741211,60.93000030517578
2016-11-10,13.683711051940918,61.5,61.52000045776367,63.47000122070313,63.209999084472656
2016-11-11,12.836430549621582,62.72000122070313,62.93000030517578,63.47999954223633,63.31999969482422
2016-11-14,12.68610668182373,63.54999923706055,63.65999984741211,64.72000122070311,64.44999694824219
2016-11-15,12.725363731384277,63.72999954223633,63.93000030517578,64.59999847412111,64.59999847412111
2016-11-16,13.0106782913208,63.45000076293945,63.93999862670898,64.51999664306639,64.09999847412111
2016-11-17,13.088122367858887,63.95000076293945,63.95000076293945,64.45999908447266,64.23000335693361
2016-11-18,13.185927391052246,63.45000076293945,64.13999938964844,64.23000335693361,63.90999984741211
2016-11-21,13.107298851013184,63.65999984741211,64.01999664306639,64.25,63.91999816894531
2016-11-22,13.3665189743042,63.09000015258789,64.02999877929689,64.12000274658203,64.0
2016-11-23,13.408431053161621,63.81999969482422,64.13999938964844,64.48999786376953,64.33000183105469
2016-11-25,13.219222068786621,64.01999664306639,64.01999664306639,64.58000183105469,64.44000244140625
2016-11-28,13.39538860321045,63.290000915527344,63.97999954223633,64.5,63.31000137329102
2016-11-29,13.517510414123535,63.25,63.47999954223633,63.58000183105469,63.27999877929688
2016-11-30,13.694685935974121,63.33000183105469,63.68999862670898,64.05999755859375,63.33000183105469
2016-12-01,13.264206886291504,63.599998474121094,63.65999984741211,64.15000152587889,64.11000061035156
2016-12-02,12.540587425231934,63.68999862670898,64.08999633789061,64.19999694824219,63.75
2016-12-05,12.747292518615723,63.83000183105469,64.13999938964844,64.22000122070311,64.22000122070311
2016-12-06,12.89709186553955,63.7599983215332,64.20999908447266,64.36000061035156,64.19999694824219
2016-12-07,13.03559398651123,64.20999908447266,64.29000091552734,64.98999786376953,64.91999816894531
2016-12-08,13.269246101379395,64.80000305175781,64.98000335693361,66.09999847412111,65.81999969482422
2016-12-09,13.368704795837402,65.47000122070311,65.80000305175781,65.98999786376953,65.83000183105469
2016-12-12,13.485079765319824,64.98000335693361,66.08000183105469,66.22000122070311,65.62000274658203
2016-12-13,13.933577537536621,65.41999816894531,65.93000030517578,66.33000183105469,66.30999755859375
2016-12-14,14.2068452835083,65.41999816894531,65.73999786376953,67.0,66.01000213623047
2016-12-15,13.839119911193848,66.12999725341797,66.26000213623047,67.02999877929689,66.19000244140625
2016-12-16,13.79445743560791,65.98999786376953,66.33000183105469,66.68000030517578,66.30000305175781
2016-12-19,13.999457359313965,65.59999847412111,66.33000183105469,66.68000030517578,66.54000091552734
2016-12-20,14.22179889678955,66.31999969482422,66.73999786376953,66.98000335693361,66.59999847412111
2016-12-21,14.106123924255371,66.22000122070311,66.58000183105469,66.87000274658203,66.66000366210939
2016-12-22,14.142573356628418,65.94999694824219,66.23000335693361,66.77999877929689,66.23000335693361
2016-12-23,14.219830513000488,66.05000305175781,66.23000335693361,66.5,66.41000366210939
2016-12-27,14.27068042755127,66.41999816894531,66.54000091552734,66.91999816894531,66.69999694824219
2016-12-28,14.344197273254395,65.87000274658203,66.68000030517578,66.76999664306639,65.87999725341797
2016-12-29,14.287930488586426,65.44000244140625,66.0,66.19000244140625,65.5
2016-12-30,14.406266212463379,65.12000274658203,65.40000152587889,65.72000122070311,65.30999755859375
2017-01-03,14.185770988464355,64.69000244140625,65.94999694824219,66.01000213623047,65.12000274658203
2017-01-04,14.294428825378418,65.27999877929689,65.48999786376953,66.20999908447266,65.97000122070311
2017-01-05,14.476059913635254,64.93000030517578,65.80999755859375,66.06999969482422,65.59999847412111
2017-01-06,14.644328117370605,66.19000244140625,66.56999969482422,67.08000183105469,66.80999755859375
2017-01-09,14.615761756896973,66.06999969482422,66.69000244140625,66.87000274658203,66.37999725341797
2017-01-10,14.639180183410645,66.26000213623047,66.41000366210939,67.47000122070311,67.19999694824219
2017-01-11,14.866448402404785,66.31999969482422,66.83999633789061,67.26999664306639,66.94999694824219
2017-01-12,14.815949440002441,65.75,66.55999755859375,66.61000061035156,66.25
2017-01-13,14.935721397399902,66.12000274658203,66.13999938964844,66.91000366210939,66.34999847412111
2017-01-17,15.017241477966309,65.45999908447266,65.69999694824219,66.41000366210939,66.05999755859375
2017-01-18,15.189677238464355,65.86000061035156,66.33999633789061,66.47000122070311,66.23999786376953
2017-01-19,15.1963529586792,65.95999908447266,66.44999694824219,66.65000152587889,66.29000091552734
2017-01-20,14.864760398864746,66.26000213623047,66.29000091552734,67.44999694824219,66.54000091552734
2017-01-23,15.008030891418457,65.44000244140625,66.51999664306639,66.52999877929689,65.48999786376953
2017-01-24,15.041455268859863,65.33999633789061,65.83999633789061,65.93000030517578,65.5
2017-01-25,15.287678718566895,65.43000030517578,65.72000122070311,66.06999969482422,65.72000122070311
2017-01-26,16.20979118347168,65.55000305175781,66.01000213623047,66.40000152587889,66.01999664306639
2017-01-27,16.373689651489258,64.98999786376953,66.0,66.05000305175781,65.20999908447266
2017-01-30,15.796158790588379,64.01999664306639,64.94999694824219,64.94999694824219,64.88999938964844
2017-01-31,15.819745063781738,64.05000305175781,64.75,65.13999938964844,64.26000213623047
2017-02-01,15.947319984436035,64.05999755859375,64.75,65.0,64.26999664306639
2017-02-02,15.818755149841309,63.75,63.86999893188477,64.61000061035156,64.12000274658203
2017-02-03,15.869196891784668,64.5,64.97000122070311,65.18000030517578,64.94000244140625
2017-02-06,15.641802787780762,64.5,64.54000091552734,65.05000305175781,64.90000152587889
2017-02-07,15.565630912780762,64.76000213623047,65.19000244140625,65.25,64.87999725341797
2017-02-08,15.374825477600098,64.5,64.69999694824219,65.04000091552734,64.91000366210939
2017-02-09,15.605586051940918,64.91000366210939,64.91000366210939,65.58000183105469,65.31999969482422
2017-02-10,15.425179481506348,65.34999847412111,65.41000366210939,65.87999725341797,65.61000061035156
2017-02-13,15.47280216217041,65.65000152587889,65.73999786376953,66.30000305175781,66.13999938964844
2017-02-14,15.642308235168457,66.26000213623047,66.43000030517578,66.93000030517578,66.88999938964844
2017-02-15,15.499709129333496,60.40999984741211,62.540000915527344,62.9900016784668,60.849998474121094
2017-02-16,15.568400382995605,60.70000076293945,60.79999923706055,62.68999862670898,62.27000045776367
2017-02-17,15.606490135192871,61.81000137329102,62.09000015258789,62.52000045776367,62.5
2017-02-21,15.777144432067871,62.5099983215332,62.7599983215332,63.58000183105469,63.40999984741211
2017-02-22,15.972573280334473,63.02999877929688,63.099998474121094,64.44000244140625,63.83000183105469
2017-02-23,15.897294044494629,63.88000106811523,64.23999786376953,64.26999664306639,64.01999664306639
2017-02-24,15.87070369720459,63.22000122070313,63.68999862670898,63.709999084472656,63.63000106811523
2017-02-27,16.027385711669922,63.52999877929688,63.54999923706055,64.51000213623047,64.0
2017-02-28,16.302505493164062,63.70000076293945,63.7599983215332,64.29000091552734,63.91999816894531
2017-03-01,15.746115684509277,64.37000274658203,64.73000335693361,64.90000152587889,64.62999725341797
2017-03-02,16.050390243530273,63.849998474121094,64.58999633789061,64.73000335693361,63.9000015258789
2017-03-03,15.918402671813965,63.77000045776367,63.86000061035156,64.37000274658203,64.22000122070311
2017-03-06,15.970919609069824,63.36999893188477,63.79999923706055,64.01000213623047,63.77999877929688
2017-03-07,16.061979293823242,62.65999984741211,63.68999862670898,63.7599983215332,63.45000076293945
2017-03-08,16.10279083251953,63.290000915527344,63.849998474121094,64.05000305175781,63.43999862670898
2017-03-09,16.15322494506836,62.95000076293945,64.54000091552734,64.75,63.209999084472656
2017-03-10,16.230335235595703,62.86999893188477,63.290000915527344,63.4000015258789,63.08000183105469
2017-03-13,16.48685646057129,61.81000137329102,61.97000122070313,63.33000183105469,63.18000030517578
2017-03-14,16.373472213745117,62.40999984741211,62.75,63.02000045776367,62.88000106811523
2017-03-15,16.29060173034668,62.88000106811523,63.09000015258789,63.38999938964844,63.22999954223633
2017-03-16,16.360074996948242,62.77999877929688,63.1500015258789,63.47000122070313,62.90999984741211
2017-03-17,16.535301208496094,62.02999877929688,62.63999938964844,63.04999923706055,62.41999816894531
2017-03-20,16.69900894165039,61.88000106811523,62.209999084472656,62.84000015258789,62.36999893188477
2017-03-21,16.79440689086914,61.56000137329102,62.68000030517578,62.68000030517578,61.7599983215332
2017-03-22,16.698951721191406,61.099998474121094,61.58000183105469,61.83000183105469,61.2400016784668
2017-03-23,16.820722579956055,61.20000076293945,61.31000137329102,61.9000015258789,61.34000015258789
2017-03-24,16.884723663330078,60.43999862670898,61.5,61.77000045776367,60.88000106811523
2017-03-27,17.041093826293945,59.88999938964844,60.13999938964844,61.11999893188477,60.93000030517578
2017-03-28,17.144954681396484,60.61999893188477,60.68999862670898,62.25,61.86000061035156
2017-03-29,16.98765754699707,61.5099983215332,61.599998474121094,61.88999938964844,61.77000045776367
2017-03-30,17.343036651611328,61.68000030517578,61.72999954223633,62.88999938964844,62.56999969482422
2017-03-31,17.559207916259766,62.25,62.40999984741211,62.84000015258789,62.43000030517578
2017-04-03,17.6893253326416,61.34000015258789,62.43000030517578,62.56000137329102,61.790000915527344
2017-04-04,17.732196807861328,61.5,61.709999084472656,62.2599983215332,62.18000030517578
2017-04-05,17.819215774536133,61.54999923706055,62.52999877929688,62.77000045776367,61.61999893188477
2017-04-06,17.652084350585938,61.38999938964844,61.5,62.06999969482422,61.84000015258789
