,pred,low,open,high,close
2016-06-14,210.953125,143.0,144.86000061035156,144.99000549316406,144.1699981689453
2016-06-15,211.8663787841797,141.05999755859375,144.1300048828125,144.3300018310547,141.16000366210938
2016-06-16,210.84231567382812,138.78999328613278,140.77999877929688,141.88999938964844,140.0
2016-06-17,211.6361083984375,140.10000610351562,140.16999816894528,141.5,140.9199981689453
2016-06-20,209.6480255126953,141.42999267578125,142.0,143.50999450683594,142.9199981689453
2016-06-21,211.59869384765625,141.02999877929688,142.69000244140625,143.6199951171875,141.8300018310547
2016-06-22,211.36306762695312,140.9600067138672,141.5500030517578,143.52999877929688,141.89999389648438
2016-06-23,211.945068359375,141.30999755859375,142.2100067138672,143.9499969482422,142.38999938964844
2016-06-24,215.22775268554688,137.58999633789062,137.58999633789062,139.13999938964844,138.69000244140622
2016-06-27,207.9578857421875,135.94000244140622,137.24000549316406,138.5,137.16999816894528
2016-06-28,204.76036071777344,137.24000549316406,138.00999450683594,139.13999938964844,138.74000549316406
2016-06-29,207.92160034179688,138.66000366210938,140.1199951171875,140.1199951171875,139.17999267578122
2016-06-30,211.48220825195312,139.14999389648438,139.14999389648438,143.0399932861328,143.02000427246094
2016-07-01,213.63034057617188,142.00999450683594,142.8699951171875,144.88999938964844,143.02000427246094
2016-07-05,214.84422302246094,140.58000183105472,142.92999267578125,142.92999267578125,141.33999633789062
2016-07-06,214.9453582763672,140.52999877929688,140.52999877929688,142.7899932861328,142.5
2016-07-07,217.3924560546875,141.97999572753906,142.69000244140625,143.2899932861328,142.6699981689453
2016-07-08,216.4605712890625,142.67999267578125,143.22000122070312,144.0500030517578,143.80999755859375
2016-07-11,219.55490112304688,142.91000366210938,143.85000610351562,144.72000122070312,143.9199981689453
2016-07-12,219.8250732421875,144.3300018310547,144.8300018310547,145.22000122070312,144.89999389648438
2016-07-13,219.74038696289062,143.9199981689453,145.47000122070312,145.6199951171875,144.2100067138672
2016-07-14,219.64056396484375,144.27999877929688,145.35000610351562,145.63999938964844,145.11000061035156
2016-07-15,220.08572387695312,142.36000061035156,145.14999389648438,145.25,144.07000732421875
2016-07-18,219.00010681152344,143.9600067138672,144.47000122070312,145.67999267578125,144.80999755859375
2016-07-19,220.04550170898438,143.58999633789062,144.47000122070312,145.82000732421875,144.4199981689453
2016-07-20,219.2268829345703,144.1300048828125,144.3699951171875,145.7100067138672,144.80999755859375
2016-07-21,221.22628784179688,142.88999938964844,144.39999389648438,144.77999877929688,143.50999450683594
2016-07-22,221.04791259765625,142.41000366210938,143.75999450683594,144.11000061035156,142.99000549316406
2016-07-25,222.53762817382812,142.05999755859375,143.36000061035156,143.5800018310547,143.25999450683594
2016-07-26,221.76486206054688,143.25999450683594,143.25999450683594,145.24000549316406,145.0399932861328
2016-07-27,221.44488525390625,144.72000122070312,144.97000122070312,146.08999633789062,144.99000549316406
2016-07-28,220.38070678710938,144.13999938964844,144.89999389648438,145.38999938964844,144.5800018310547
2016-07-29,222.13282775878906,144.39999389648438,144.39999389648438,146.50999450683594,145.08999633789062
2016-08-01,224.05422973632812,144.6300048828125,144.8800048828125,149.9499969482422,148.64999389648438
2016-08-02,224.00741577148438,144.9499969482422,148.6699981689453,148.69000244140625,146.0500030517578
2016-08-03,223.86387634277344,143.38999938964844,145.74000549316406,146.4600067138672,145.77000427246094
2016-08-04,224.57603454589844,144.99000549316406,145.0,158.5,155.02000427246094
2016-08-05,224.47360229492188,155.10000610351562,156.05999755859375,156.36000061035156,155.89999389648438
2016-08-08,226.2827911376953,153.4600067138672,155.61000061035156,155.66000366210938,153.6300048828125
2016-08-09,225.40521240234375,153.49000549316406,153.99000549316406,154.99000549316406,153.77000427246094
2016-08-10,226.18560791015625,153.02000427246094,153.4499969482422,154.17999267578125,154.1300048828125
2016-08-11,226.15670776367188,153.22999572753906,154.1999969482422,154.55999755859375,154.44000244140625
2016-08-12,227.06912231445312,153.27000427246094,153.5500030517578,154.91000366210938,153.97999572753906
2016-08-15,227.19683837890625,153.33999633789062,153.99000549316406,154.5800018310547,154.1199951171875
2016-08-16,226.78765869140625,152.72000122070312,154.27000427246094,154.77999877929688,153.42999267578125
2016-08-17,225.19683837890625,151.85000610351562,153.10000610351562,153.8800048828125,153.1699981689453
2016-08-18,225.0777587890625,152.69000244140625,153.0,154.8000030517578,153.85000610351562
2016-08-19,225.93896484375,152.57000732421875,153.27000427246094,154.13999938964844,153.6699981689453
2016-08-22,225.32553100585938,151.97999572753906,153.38999938964844,153.9600067138672,153.27999877929688
2016-08-23,225.58187866210938,152.5500030517578,153.3000030517578,155.49000549316406,153.11000061035156
2016-08-24,225.67031860351562,150.5,153.47000122070312,153.47000122070312,150.63999938964844
2016-08-25,223.74034118652344,149.00999450683594,150.77000427246094,152.25999450683594,151.17999267578125
2016-08-26,223.55735778808594,150.05999755859375,151.24000549316406,152.1999969482422,151.2899932861328
2016-08-29,223.48985290527344,150.1300048828125,151.2100067138672,152.07000732421875,151.25
2016-08-30,224.59730529785156,149.38999938964844,151.4199981689453,152.17999267578125,150.14999389648438
2016-08-31,223.06573486328125,148.5,150.1999969482422,150.74000549316406,148.80999755859375
2016-09-01,222.36953735351562,147.67999267578125,148.6300048828125,149.67999267578125,149.49000549316406
2016-09-02,222.79171752929688,148.52999877929688,150.38999938964844,152.14999389648438,151.13999938964844
2016-09-06,224.03799438476562,148.80999755859375,151.02000427246094,152.32000732421875,151.66000366210938
2016-09-07,225.12847900390625,151.6199951171875,152.11000061035156,159.72999572753906,159.32000732421875
2016-09-08,225.34674072265625,157.94000244140625,159.05999755859375,161.6999969482422,160.3699951171875
2016-09-09,224.54261779785156,157.5399932861328,158.9600067138672,160.5,157.7100067138672
2016-09-12,219.44338989257812,154.6999969482422,155.2100067138672,159.83999633789062,159.32000732421875
2016-09-13,222.54383850097656,155.47999572753906,158.08999633789062,158.47999572753906,156.91000366210938
2016-09-14,219.532958984375,155.47999572753906,156.97000122070312,157.8300018310547,157.05999755859375
2016-09-15,220.02757263183594,156.42999267578125,156.72000122070312,159.72999572753906,158.8300018310547
2016-09-16,222.78370666503906,158.10000610351562,159.0800018310547,160.1300048828125,159.9199981689453
2016-09-19,222.673583984375,159.24000549316406,159.52000427246094,160.47999572753906,159.72000122070312
2016-09-20,222.06817626953125,159.47999572753906,160.94000244140625,161.38999938964844,159.6199951171875
2016-09-21,222.17184448242188,158.99000549316406,159.97999572753906,160.86000061035156,160.58999633789062
2016-09-22,224.9697265625,160.63999938964844,161.19000244140625,162.1999969482422,161.8699951171875
2016-09-23,226.56637573242188,160.2899932861328,161.30999755859375,161.8300018310547,161.33999633789062
2016-09-26,225.33973693847656,159.82000732421875,160.92999267578125,161.30999755859375,160.02000427246094
2016-09-27,224.2277374267578,160.30999755859375,160.47999572753906,162.50999450683594,162.33999633789062
2016-09-28,225.55697631835938,161.02999877929688,161.9199981689453,162.50999450683594,162.25999450683594
2016-09-29,226.03033447265625,161.0,162.05999755859375,162.97000122070312,161.9600067138672
2016-09-30,224.89500427246094,161.50999450683594,162.61000061035156,164.4499969482422,163.80999755859375
2016-10-03,226.20677185058594,161.42999267578125,163.3800048828125,164.8699951171875,163.72999572753906
2016-10-04,225.50991821289062,161.57000732421875,163.5500030517578,164.08999633789062,162.17999267578125
2016-10-05,223.73477172851562,162.11000061035156,162.39999389648438,163.74000549316406,162.5800018310547
2016-10-06,224.45858764648438,160.35000610351562,162.5399932861328,162.97999572753906,161.1999969482422
2016-10-07,224.22425842285156,160.74000549316406,161.47000122070312,163.66000366210938,163.27000427246094
2016-10-10,223.8060760498047,163.02000427246094,163.27000427246094,164.88999938964844,164.44000244140625
2016-10-11,224.62660217285156,160.47999572753906,163.50999450683594,163.83999633789062,161.77000427246094
2016-10-12,220.59255981445312,160.83999633789062,162.10000610351562,162.6699981689453,161.05999755859375
2016-10-13,219.62588500976562,159.82000732421875,160.39999389648438,161.64999389648438,161.00999450683594
2016-10-14,218.05091857910156,160.5399932861328,161.8800048828125,162.3000030517578,161.3300018310547
2016-10-17,217.44955444335938,160.47999572753906,161.13999938964844,162.2100067138672,161.38999938964844
2016-10-18,216.76443481445312,161.4600067138672,162.47999572753906,162.8699951171875,162.3300018310547
2016-10-19,219.01377868652344,160.0,162.05999755859375,163.8000030517578,163.10000610351562
2016-10-20,219.67054748535156,163.24000549316406,163.3699951171875,165.6300048828125,164.52999877929688
2016-10-21,219.25039672851562,162.42999267578125,163.47999572753906,163.63999938964844,163.07000732421875
2016-10-24,219.19947814941406,162.80999755859375,166.47999572753906,166.47999572753906,162.88999938964844
2016-10-25,220.2804412841797,160.07000732421875,162.8000030517578,162.9600067138672,160.3699951171875
2016-10-26,218.19332885742188,156.08999633789062,160.07000732421875,161.1999969482422,156.49000549316406
2016-10-27,214.80838012695312,156.82000732421875,156.94000244140625,159.6999969482422,157.5500030517578
2016-10-28,213.22772216796875,156.13999938964844,157.52999877929688,159.50999450683594,157.64999389648438
2016-10-31,213.71075439453125,155.39999389648438,157.57000732421875,158.66000366210938,158.0800018310547
2016-11-01,212.61636352539062,154.88999938964844,158.74000549316406,158.7899932861328,155.52000427246094
2016-11-02,211.549072265625,156.8800048828125,156.8800048828125,168.7100067138672,165.63999938964844
2016-11-03,210.41549682617188,163.27000427246094,165.41000366210938,166.8300018310547,164.52999877929688
2016-11-04,209.37400817871094,164.6199951171875,164.82000732421875,167.0500030517578,164.74000549316406
2016-11-07,208.8634033203125,164.44000244140625,165.4600067138672,168.7899932861328,168.5800018310547
2016-11-08,214.1195068359375,166.4499969482422,168.02000427246094,172.72999572753906,172.0399932861328
2016-11-09,217.193115234375,170.22000122070312,173.3699951171875,174.02000427246094,170.85000610351562
2016-11-10,217.7428436279297,168.47000122070312,171.4499969482422,173.64999389648438,169.35000610351562
2016-11-11,215.86395263671875,166.17999267578125,169.3800048828125,170.22999572753906,166.6999969482422
2016-11-14,213.99520874023438,165.5399932861328,166.35000610351562,169.42999267578125,169.3000030517578
2016-11-15,212.0459442138672,169.8300018310547,170.0,173.8699951171875,172.9600067138672
2016-11-16,214.92828369140625,171.3300018310547,172.75,173.99000549316406,172.0800018310547
2016-11-17,216.0965576171875,171.41000366210938,171.41000366210938,174.0,173.75999450683594
2016-11-18,217.28604125976562,169.49000549316406,173.14999389648438,173.57000732421875,170.92999267578125
2016-11-21,216.06515502929688,170.00999450683594,170.5399932861328,172.97000122070312,172.8300018310547
2016-11-22,219.03762817382812,170.83999633789062,173.5399932861328,173.6699981689453,171.58999633789062
2016-11-23,218.5732421875,169.19000244140625,169.91000366210938,172.77999877929688,172.1199951171875
2016-11-25,217.83859252929688,172.16000366210938,172.16000366210938,173.74000549316406,172.75999450683594
2016-11-28,218.469482421875,170.80999755859375,172.38999938964844,173.80999755859375,171.17999267578125
2016-11-29,217.80491638183594,172.24000549316406,172.24000549316406,174.5800018310547,174.27999877929688
2016-11-30,218.2923126220703,172.3000030517578,174.27999877929688,174.77000427246094,173.5
2016-12-01,216.55630493164062,172.6300048828125,173.55999755859375,174.85000610351562,174.57000732421875
2016-12-02,214.05909729003906,173.5,174.3800048828125,178.3699951171875,177.38999938964844
2016-12-05,214.4494171142578,176.88999938964844,178.41000366210938,178.41000366210938,177.8000030517578
2016-12-06,216.1374053955078,176.72999572753906,178.6199951171875,178.75999450683594,178.7100067138672
2016-12-07,215.95346069335938,176.50999450683594,177.97999572753906,178.08999633789062,176.75999450683594
2016-12-08,216.66793823242188,175.5500030517578,177.14999389648438,178.91000366210938,178.8699951171875
2016-12-09,217.39610290527344,178.49000549316406,178.55999755859375,180.3999938964844,179.36000061035156
2016-12-12,218.30471801757812,178.57000732421875,179.0,180.22999572753903,179.42999267578125
2016-12-13,219.0777587890625,179.75999450683594,180.42999267578125,182.1999969482422,180.88999938964844
2016-12-14,220.701904296875,178.9199981689453,179.75,182.05999755859372,179.2100067138672
2016-12-15,218.50848388671875,179.19000244140625,179.33999633789062,181.72000122070312,181.0800018310547
2016-12-16,218.38412475585938,180.05999755859375,182.5,184.50999450683597,180.7100067138672
2016-12-19,218.28668212890625,179.1300048828125,180.3000030517578,180.5,179.89999389648438
2016-12-20,217.89483642578125,177.67999267578125,180.80999755859372,181.94000244140625,180.2700042724609
2016-12-21,217.4763946533203,179.8800048828125,180.7100067138672,182.9600067138672,181.82000732421875
2016-12-22,217.09005737304688,180.2700042724609,181.6000061035156,183.0800018310547,182.57000732421875
2016-12-23,216.54721069335938,181.57000732421875,183.13999938964844,184.0,183.42999267578125
2016-12-27,217.0985565185547,182.58999633789062,183.3600006103516,184.88999938964844,183.3600006103516
2016-12-28,218.12405395507812,182.6000061035156,184.19000244140625,184.19000244140625,183.4600067138672
2016-12-29,216.32211303710938,182.7100067138672,183.6300048828125,183.8699951171875,183.22999572753903
2016-12-30,216.41461181640625,181.91000366210938,183.0,183.83999633789062,182.27999877929688
2017-01-03,214.2621612548828,181.8699951171875,182.9600067138672,184.80999755859372,182.91000366210938
2017-01-04,215.6405029296875,182.3000030517578,183.5500030517578,185.5500030517578,185.32000732421875
2017-01-05,216.97628784179688,184.13999938964844,185.3800048828125,187.16000366210938,185.92999267578125
2017-01-06,219.11085510253906,185.92999267578125,185.92999267578125,188.0,187.50999450683597
2017-01-09,220.50250244140625,187.33999633789062,188.0,189.2700042724609,188.3800048828125
2017-01-10,220.98866271972656,187.5,192.1000061035156,194.1999969482422,188.47999572753903
2017-01-11,222.0447540283203,183.4499969482422,188.4900054931641,188.75999450683597,187.1699981689453
2017-01-12,222.55245971679688,185.8600006103516,187.19000244140625,187.75999450683597,186.41000366210938
2017-01-13,223.0063018798828,185.8800048828125,185.8800048828125,189.2400054931641,188.4600067138672
2017-01-17,224.05612182617188,186.5,187.1699981689453,189.2899932861328,187.9600067138672
2017-01-18,224.3258819580078,186.1000061035156,187.57000732421875,188.55999755859372,187.8699951171875
2017-01-19,224.07955932617188,185.8999938964844,187.6999969482422,188.3999938964844,187.42999267578125
2017-01-20,222.91653442382812,186.47999572753903,188.1199951171875,188.5800018310547,186.91000366210938
2017-01-23,223.68572998046875,185.3000030517578,186.08999633789062,188.3300018310547,185.72999572753903
2017-01-24,224.09449768066406,183.42999267578125,185.72000122070312,187.5399932861328,185.1000061035156
2017-01-25,224.87420654296875,185.42999267578125,185.5200042724609,187.97999572753903,187.1999969482422
2017-01-26,229.00448608398438,186.33999633789062,186.3699951171875,188.72000122070312,188.00999450683597
2017-01-27,228.77084350585938,186.25999450683597,188.0,188.97999572753903,186.5
2017-01-30,228.8887481689453,184.5399932861328,186.3500061035156,188.07000732421875,186.6100006103516
2017-01-31,227.89886474609375,184.97000122070312,186.50999450683597,190.3600006103516,190.0800018310547
2017-02-01,228.8482208251953,188.80999755859372,190.5,192.6000061035156,189.6300048828125
2017-02-02,228.88357543945312,188.42999267578125,189.5399932861328,189.83999633789062,189.30999755859372
2017-02-03,229.61746215820312,189.4199981689453,189.67999267578125,191.4900054931641,191.1000061035156
2017-02-06,230.23345947265625,189.75999450683597,190.9600067138672,191.5,191.44000244140625
2017-02-07,228.65541076660156,188.25999450683597,192.05999755859372,192.05999755859372,189.7100067138672
2017-02-08,229.17063903808594,187.57000732421875,189.94000244140625,190.0,189.2899932861328
2017-02-09,230.6995086669922,189.2899932861328,189.2899932861328,190.8800048828125,190.8800048828125
2017-02-10,232.0462646484375,189.6300048828125,191.25,191.8500061035156,190.30999755859372
2017-02-13,232.9276580810547,188.2400054931641,191.3699951171875,191.4900054931641,189.1699981689453
2017-02-14,232.957275390625,188.1100006103516,189.1199951171875,191.8300018310547,191.75
2017-02-15,233.09356689453125,190.8999938964844,191.63999938964844,192.63999938964844,192.2100067138672
2017-02-16,234.344482421875,190.52999877929688,192.88999938964844,193.27999877929688,191.8500061035156
2017-02-17,234.0006103515625,190.08999633789062,191.8600006103516,193.6000061035156,193.2700042724609
2017-02-21,234.34066772460938,191.3000030517578,193.2700042724609,194.25,192.05999755859372
2017-02-22,235.84317016601562,191.2400054931641,192.2700042724609,193.1199951171875,191.6699981689453
2017-02-23,234.81585693359375,190.4900054931641,192.5,193.30999755859372,192.0
2017-02-24,234.18658447265625,186.97999572753903,189.1000061035156,192.72999572753903,191.9199981689453
2017-02-27,235.5056915283203,191.6100006103516,192.16000366210938,197.6300048828125,196.8300018310547
2017-02-28,235.62655639648438,194.63999938964844,196.13999938964844,197.3500061035156,194.63999938964844
2017-03-01,236.09117126464844,193.1100006103516,195.44000244140625,197.7100067138672,196.0200042724609
2017-03-02,238.34646606445312,195.0399932861328,195.72000122070312,197.80999755859372,195.41000366210938
2017-03-03,237.74716186523438,195.72999572753903,196.33999633789062,198.2100067138672,198.0200042724609
2017-03-06,237.9559783935547,194.97000122070312,196.72999572753903,197.77999877929688,195.0800018310547
2017-03-07,237.83648681640625,193.6499938964844,195.0200042724609,197.16000366210938,195.5
2017-03-08,237.92752075195312,194.9900054931641,195.0,196.97999572753903,196.1300048828125
2017-03-09,238.2489013671875,195.2400054931641,195.5200042724609,196.8800048828125,195.7100067138672
2017-03-10,239.43348693847656,195.77999877929688,196.50999450683597,197.7100067138672,197.25
2017-03-13,240.9232635498047,195.0200042724609,197.0,198.2100067138672,197.6100006103516
2017-03-14,241.99365234375,198.1999969482422,198.41000366210938,203.38999938964844,201.92999267578125
2017-03-15,241.66836547851562,200.8600006103516,202.13999938964844,209.5,207.8300018310547
2017-03-16,243.1575469970703,200.3500061035156,208.2400054931641,208.6000061035156,200.9600067138672
2017-03-17,242.32168579101562,196.3999938964844,200.80999755859372,200.80999755859372,197.30999755859372
2017-03-20,242.7413330078125,194.00999450683597,197.2100067138672,197.2100067138672,196.0
2017-03-21,242.20773315429688,194.75,197.1999969482422,199.33999633789062,195.69000244140625
2017-03-22,240.52735900878906,195.6100006103516,195.8600006103516,199.22999572753903,199.0200042724609
2017-03-23,241.6791229248047,197.82000732421875,199.1100006103516,201.52999877929688,200.19000244140625
2017-03-24,240.58599853515625,200.0,200.3999938964844,203.33999633789062,200.41000366210938
2017-03-27,240.8728790283203,198.44000244140625,198.67999267578125,200.4199981689453,199.63999938964844
2017-03-28,241.01974487304688,199.1699981689453,199.42999267578125,201.2400054931641,200.1300048828125
2017-03-29,241.85621643066406,198.0,200.1499938964844,200.3800048828125,198.5500030517578
2017-03-30,243.37698364257812,198.33999633789062,198.3600006103516,199.7100067138672,199.25
2017-03-31,242.9438934326172,195.5,198.8300018310547,200.75999450683597,199.33999633789062
2017-04-03,242.8640594482422,199.1999969482422,199.3999938964844,201.63999938964844,201.47999572753903
2017-04-04,243.04246520996094,200.6300048828125,201.44000244140625,201.9199981689453,201.8699951171875
2017-04-05,242.76235961914062,198.97000122070312,202.3500061035156,202.67999267578125,199.47000122070312
2017-04-06,241.98561096191406,198.25,200.3300018310547,201.1999969482422,201.0200042724609
